9373,1,1
9374,2,1
9375,0,1
9376,2,1
9377,0,1
9378,1,1
9379,2,1
9381,0,1
9383,2,1
9384,2,1
9385,1,1
9388,2,1
9389,2,1
9390,2,1
9391,0,1
9393,0,1
9394,0,1
9395,2,1
9396,0,1
9398,0,1
9399,0,1
9400,0,1
9406,2,1
9407,0,1
9408,1,1
9410,1,1
9411,0,1
9412,0,1
9414,0,1
9415,0,1
9416,2,1
9417,0,1
9419,2,1
9421,1,1
9422,2,1
9425,0,1
9426,1,1
9427,1,1
9428,0,1
9429,2,1
9430,0,1
9431,2,1
9432,1,1
9433,0,1
9434,0,1
9435,0,1
9437,1,1
9438,0,1
9439,2,1
9442,1,1
9443,0,1
9444,0,1
9445,0,1
9446,0,1
9447,2,1
9448,1,1
9449,2,1
9451,0,1
9452,0,1
9453,0,1
9454,1,1
9455,1,1
9456,1,1
9458,1,1
9461,0,1
9462,0,1
9463,2,1
9464,2,1
9466,0,1
9467,2,1
9468,2,1
9469,2,1
9470,0,1
9471,1,1
9472,0,1
9473,1,1
9474,0,1
9475,2,1
9477,2,1
9478,2,1
9480,2,1
9483,0,1
9485,2,1
9486,1,1
9487,0,1
9488,2,1
9489,0,1
9491,0,1
9492,1,1
9493,0,1
9494,0,1
9495,0,1
9496,0,1
9497,0,1
9498,0,1
9499,2,1
9500,2,1
9501,0,1
9502,0,1
9503,1,1
9504,0,1
9505,0,1
9506,3,1
9507,1,1
9508,2,1
9509,1,1
9512,0,1
9514,2,1
9517,1,1
9518,2,1
9519,2,1
9520,2,1
9521,0,1
9522,2,1
9523,2,1
9524,0,1
9526,2,1
9528,2,1
9530,2,1
9532,2,1
9534,2,1
9535,1,1
9536,1,1
9538,0,1
9539,0,1
9541,2,1
9543,0,1
9544,1,1
9546,2,1
9548,0,1
9549,0,1
9550,2,1
9551,2,1
9552,2,1
9553,0,1
9554,0,1
9556,1,1
9557,2,1
9558,2,1
9559,2,1
9560,0,1
9562,2,1
9563,2,1
9566,1,1
9567,2,1
9568,2,1
9570,0,1
9571,0,1
9572,2,1
9573,1,1
9574,1,1
9575,3,1
9576,1,1
9577,0,1
9578,1,1
9579,0,1
9580,1,1
9581,2,1
9582,3,1
9583,2,1
9584,2,1
9585,3,1
9586,0,1
9587,0,1
9588,1,1
9590,1,1
9591,2,1
9592,0,1
9595,0,1
9596,2,1
9597,1,1
9598,0,1
9599,2,1
9600,2,1
9602,1,1
9604,2,1
9605,1,1
9606,0,1
9608,2,1
9609,3,1
9610,0,1
9612,0,1
9613,1,1
9614,2,1
9616,2,1
9617,3,1
9619,1,1
9620,1,1
9621,0,1
9622,3,1
9623,0,1
9624,0,1
9626,1,1
9627,2,1
9630,2,1
9632,0,1
9634,0,1
9636,1,1
9638,2,1
9639,2,1
9641,0,1
9642,2,1
9644,2,1
9645,2,1
9646,2,1
9647,3,1
9648,1,1
9650,0,1
9651,0,1
9652,1,1
9654,2,1
9655,2,1
9656,3,1
9657,0,1
9658,0,1
9659,0,1
9661,2,1
9662,2,1
9665,2,1
9666,0,1
9668,0,1
9669,0,1
9670,3,1
9671,0,1
9672,2,1
9673,0,1
9674,0,1
9675,2,1
9676,0,1
9678,2,1
9680,2,1
9681,0,1
9682,2,1
9683,2,1
9684,2,1
9685,0,1
9688,2,1
9689,0,1
9690,1,1
9691,2,1
9694,2,1
9695,1,1
9696,0,1
9697,1,1
9699,2,1
9700,1,1
9701,0,1
9702,0,1
9703,2,1
9704,0,1
9706,0,1
9707,0,1
9709,0,1
9711,1,1
9712,2,1
9713,0,1
9714,0,1
9715,0,1
9716,2,1
9717,2,1
9720,2,1
9721,0,1
9723,1,1
9724,2,1
9726,1,1
9727,1,1
9729,1,1
9730,2,1
9731,1,1
9732,1,1
9733,3,1
9734,1,1
9736,1,1
9737,0,1
9739,0,1
9741,3,1
9743,0,1
9744,0,1
9745,1,1
9746,0,1
9747,0,1
9748,0,1
9749,0,1
9750,0,1
9751,0,1
9752,0,1
9754,2,1
9755,0,1
9756,1,1
9757,1,1
9759,2,1
9761,1,1
9764,2,1
9765,0,1
9766,3,1
9768,2,1
9769,0,1
9770,2,1
9771,2,1
9772,1,1
9773,1,1
9774,1,1
9775,0,1
9776,1,1
9777,2,1
9779,0,1
9780,2,1
9781,1,1
9784,1,1
9785,1,1
9786,1,1
9787,1,1
9789,0,1
9790,1,1
9791,2,1
9792,0,1
9794,2,1
9795,0,1
9796,0,1
9797,0,1
9801,0,1
9802,0,1
9803,2,1
9804,1,1
9805,2,1
9806,1,1
9807,2,1
9808,0,1
9810,0,1
9811,1,1
9812,0,1
9813,0,1
9814,0,1
9815,0,1
9816,2,1
9818,0,1
9819,0,1
9820,0,1
9821,0,1
9822,2,1
9824,0,1
9825,0,1
9826,0,1
9827,1,1
9828,0,1
9829,2,1
9830,2,1
9831,2,1
9832,3,1
9833,2,1
9834,1,1
9835,2,1
9837,0,1
9838,2,1
9839,1,1
9840,0,1
9841,2,1
9842,0,1
9843,1,1
9844,2,1
9845,0,1
9846,1,1
9849,1,1
9850,0,1
9851,0,1
9852,0,1
9854,0,1
9855,2,1
9856,2,1
9858,2,1
9859,0,1
9861,1,1
9862,1,1
9863,2,1
9865,2,1
9866,0,1
9867,0,1
9868,2,1
9869,3,1
9870,2,1
9871,0,1
9872,0,1
9873,1,1
9874,0,1
9877,0,1
9878,2,1
9879,2,1
9880,2,1
9882,0,1
9883,2,1
9884,0,1
9885,0,1
9886,1,1
9887,2,1
9888,2,1
9889,2,1
9890,0,1
9892,0,1
9893,0,1
9895,1,1
9896,0,1
9897,2,1
9898,2,1
9900,2,1
9901,2,1
9903,0,1
9904,1,1
9905,0,1
9906,1,1
9907,0,1
9908,3,1
9910,0,1
9911,2,1
9912,0,1
9913,0,1
9914,0,1
9915,2,1
9916,2,1
9918,1,1
9919,0,1
9921,0,1
9922,1,1
9923,2,1
9924,2,1
9925,3,1
9926,2,1
9927,0,1
9928,1,1
9929,1,1
9930,0,1
9933,0,1
9935,2,1
9936,2,1
9937,0,1
9938,2,1
9939,0,1
9940,1,1
9941,0,1
9942,0,1
9944,0,1
9945,1,1
9946,1,1
9947,0,1
9948,0,1
9950,0,1
9951,2,1
9952,0,1
9953,2,1
9954,2,1
9956,0,1
9958,2,1
9960,0,1
9961,0,1
9962,0,1
9963,2,1
9964,1,1
9966,2,1
9968,0,1
9969,0,1
9970,2,1
9971,2,1
9972,0,1
9973,2,1
9974,2,1
9976,0,1
9977,0,1
9979,0,1
9980,2,1
9981,2,1
9982,1,1
9983,2,1
9984,0,1
9985,0,1
9986,2,1
9990,0,1
9993,2,1
9995,0,1
9997,2,1
9998,0,1
9999,2,1
10001,0,1
10003,2,1
10004,2,1
10006,1,1
10007,0,1
10009,2,1
10010,0,1
10012,1,1
10013,2,1
10015,2,1
10016,0,1
10017,1,1
10018,0,1
10019,0,1
10023,3,1
10024,1,1
10025,0,1
10026,0,1
10027,0,1
10028,0,1
10029,2,1
10030,0,1
10031,2,1
10032,0,1
10033,0,1
10034,0,1
10035,2,1
10037,3,1
10038,2,1
10039,1,1
10040,2,1
10041,2,1
10042,2,1
10044,0,1
10045,0,1
10046,1,1
10047,2,1
10048,0,1
10049,0,1
10051,0,1
10052,0,1
10054,0,1
10055,3,1
10056,1,1
10057,0,1
10058,0,1
10060,0,1
10061,2,1
10062,0,1
10063,3,1
10064,0,1
10065,2,1
10067,1,1
10068,0,1
10069,2,1
10070,0,1
10071,2,1
10072,0,1
10075,2,1
10076,0,1
10078,0,1
10079,2,1
10080,2,1
10081,0,1
10083,1,1
10084,0,1
10085,2,1
10086,2,1
10087,0,1
10088,0,1
10089,2,1
10090,0,1
10092,2,1
10093,0,1
10094,2,1
10095,1,1
10096,2,1
10097,3,1
10098,2,1
10099,2,1
10100,0,1
10102,3,1
10103,2,1
10104,0,1
10105,0,1
10107,0,1
10108,0,1
10110,0,1
10111,0,1
10112,0,1
10113,2,1
10114,1,1
10117,2,1
10118,0,1
10119,0,1
10120,0,1
10121,0,1
10122,0,1
10123,2,1
10125,2,1
10126,0,1
10127,0,1
10128,1,1
10129,0,1
10130,1,1
10131,2,1
10133,0,1
10134,0,1
10135,0,1
10136,0,1
10137,2,1
10138,0,1
10139,0,1
10140,2,1
10141,1,1
10144,1,1
10145,2,1
10146,3,1
10148,0,1
10149,2,1
10150,0,1
10151,1,1
10152,0,1
10153,2,1
10154,2,1
10155,0,1
10156,2,1
10157,2,1
10158,2,1
10160,0,1
10163,2,1
10164,0,1
10165,2,1
10166,0,1
10167,0,1
10168,0,1
10169,1,1
10171,2,1
10172,0,1
10173,2,1
10175,0,1
10176,1,1
10178,3,1
10180,1,1
10181,2,1
10182,1,1
10183,0,1
10184,0,1
10185,0,1
10187,2,1
10188,1,1
10190,2,1
10191,1,1
10192,0,1
10193,0,1
10194,0,1
10195,0,1
10196,1,1
10197,1,1
10198,3,1
10199,2,1
10201,1,1
10202,0,1
10203,2,1
10204,0,1
10205,1,1
10206,0,1
10207,2,1
10208,0,1
10211,1,1
10212,0,1
10213,1,1
10214,0,1
10215,1,1
10216,2,1
10217,0,1
10218,3,1
10219,2,1
10220,0,1
10221,2,1
10222,1,1
10225,0,1
10226,1,1
10227,2,1
10229,1,1
10230,1,1
10231,2,1
10232,2,1
10233,1,1
10234,2,1
10235,0,1
10236,2,1
10237,0,1
10239,1,1
10242,0,1
10243,3,1
10245,0,1
10248,1,1
10249,2,1
10250,1,1
10251,2,1
10252,1,1
10254,2,1
10255,2,1
10256,0,1
10257,0,1
10258,0,1
10259,2,1
10260,1,1
10261,0,1
10262,2,1
10263,2,1
10264,1,1
10265,2,1
10266,0,1
10267,2,1
10269,2,1
10270,1,1
10272,2,1
10276,2,1
10277,2,1
10279,1,1
10280,1,1
10282,0,1
10283,1,1
10284,1,1
10286,2,1
10287,0,1
10288,0,1
10290,0,1
10291,2,1
10292,0,1
10293,2,1
10294,0,1
10295,1,1
10296,0,1
10297,0,1
10300,0,1
10301,1,1
10302,1,1
10305,2,1
10306,3,1
10307,0,1
10308,0,1
10309,0,1
10310,2,1
10311,3,1
10313,0,1
10314,2,1
10315,2,1
10316,2,1
10317,0,1
10318,0,1
10321,1,1
10322,2,1
10324,3,1
10325,1,1
10326,0,1
10327,2,1
10328,0,1
10329,1,1
10330,2,1
10332,0,1
10334,0,1
10335,3,1
10336,2,1
10340,3,1
10341,0,1
10342,0,1
10343,1,1
10345,2,1
10346,0,1
10347,1,1
10348,2,1
10349,0,1
10350,2,1
10351,0,1
10352,2,1
10353,2,1
10354,0,1
10355,0,1
10356,0,1
10357,1,1
10359,1,1
10362,0,1
10363,0,1
10364,3,1
10365,0,1
10366,1,1
10368,2,1
10369,0,1
10371,0,1
10373,1,1
10374,3,1
10375,0,1
10376,1,1
10379,2,1
10380,1,1
10381,0,1
10382,1,1
10383,0,1
10384,2,1
10385,1,1
10387,2,1
10388,2,1
10389,2,1
10390,2,1
10392,0,1
10393,3,1
10394,0,1
10396,3,1
10397,0,1
10398,0,1
10399,0,1
10400,0,1
10401,0,1
10404,2,1
10405,0,1
10407,2,1
10408,2,1
10410,0,1
10411,3,1
10412,2,1
10413,0,1
10414,2,1
10415,2,1
10416,0,1
10418,0,1
10420,2,1
10421,3,1
10423,0,1
10424,1,1
10425,0,1
10426,2,1
10427,3,1
10428,0,1
10429,0,1
10430,3,1
10431,2,1
10432,2,1
10433,2,1
10434,2,1
10435,2,1
10437,2,1
10439,0,1
10440,2,1
10441,2,1
10442,1,1
10443,1,1
10444,0,1
10445,0,1
10447,1,1
10448,3,1
10449,2,1
10450,0,1
10451,1,1
10452,1,1
10454,2,1
10455,0,1
10456,0,1
10457,0,1
10458,0,1
10461,2,1
10463,2,1
10464,2,1
10465,3,1
10466,2,1
10468,0,1
10469,0,1
10470,0,1
10471,0,1
10472,2,1
10473,1,1
10474,0,1
10475,3,1
10476,2,1
10477,0,1
10479,2,1
10480,2,1
10482,2,1
10484,0,1
10485,3,1
10486,0,1
10487,1,1
10488,1,1
10489,2,1
10490,2,1
10493,1,1
10494,0,1
10495,0,1
10496,0,1
10497,2,1
10498,2,1
10499,0,1
10500,1,1
10501,1,1
10504,2,1
10505,1,1
10506,2,1
10507,0,1
10508,2,1
10510,1,1
10511,2,1
10512,0,1
10513,0,1
10514,1,1
10515,3,1
10516,0,1
10518,0,1
10519,2,1
10520,0,1
10522,1,1
10523,2,1
10524,2,1
10525,2,1
10526,0,1
10527,2,1
10528,1,1
10529,0,1
10530,0,1
10531,2,1
10532,2,1
10534,2,1
10536,2,1
10537,0,1
10538,3,1
10540,1,1
10541,0,1
10542,2,1
10543,1,1
10544,1,1
10545,1,1
10547,2,1
10548,2,1
10549,0,1
10551,2,1
10552,0,1
10553,0,1
10554,2,1
10555,0,1
10557,2,1
10559,3,1
10561,0,1
10562,0,1
10563,0,1
10564,0,1
10565,2,1
10566,1,1
10567,2,1
10568,3,1
10569,2,1
10571,0,1
10574,0,1
10575,0,1
10576,1,1
10577,0,1
10578,2,1
10579,2,1
10580,2,1
10581,0,1
10582,2,1
10584,0,1
10585,0,1
10586,0,1
10587,2,1
10588,3,1
10589,0,1
10590,0,1
10591,3,1
10592,0,1
10594,0,1
10595,0,1
10596,0,1
10597,0,1
10598,1,1
10599,2,1
10600,1,1
10601,2,1
10602,0,1
10604,3,1
10605,0,1
10606,2,1
10607,0,1
10608,0,1
10609,2,1
10610,0,1
10614,0,1
10615,3,1
10617,0,1
10618,0,1
10620,2,1
10621,1,1
10624,1,1
10626,0,1
10627,0,1
10629,2,1
10631,2,1
10632,0,1
10633,2,1
10634,2,1
10635,2,1
10636,1,1
10637,2,1
10638,2,1
10640,2,1
10641,1,1
10642,2,1
10643,3,1
10645,0,1
10647,2,1
10650,1,1
10652,1,1
10653,0,1
10654,0,1
10655,0,1
10656,0,1
10657,0,1
10661,2,1
10662,0,1
10663,2,1
10664,0,1
10666,2,1
10667,0,1
10668,2,1
10669,1,1
10670,2,1
10671,1,1
10672,1,1
10673,0,1
10675,0,1
10676,2,1
10679,2,1
10682,0,1
10684,2,1
10686,2,1
10687,0,1
10688,0,1
10689,1,1
10690,2,1
10692,0,1
10693,2,1
10694,2,1
10696,1,1
10697,2,1
10698,0,1
10700,3,1
10702,1,1
10703,2,1
10704,1,1
10705,2,1
10706,2,1
10707,2,1
10708,1,1
10709,0,1
10710,1,1
10711,2,1
10712,1,1
10713,0,1
10714,0,1
10715,1,1
10716,0,1
10718,0,1
10719,2,1
10720,2,1
10721,3,1
10722,1,1
10723,1,1
10724,1,1
10725,2,1
10726,0,1
10727,2,1
10728,2,1
10729,1,1
10730,1,1
10731,0,1
10734,2,1
10735,1,1
10736,2,1
10739,2,1
10740,1,1
10741,1,1
10743,0,1
10744,2,1
10745,0,1
10746,2,1
10747,0,1
10748,2,1
10749,0,1
10751,2,1
10752,1,1
10753,2,1
10754,2,1
10756,2,1
10758,0,1
10759,0,1
10760,2,1
10761,2,1
10762,2,1
10764,1,1
10765,0,1
10768,2,1
10770,0,1
10771,1,1
10772,2,1
10773,2,1
10774,1,1
10775,2,1
10778,0,1
10779,0,1
10781,0,1
10782,0,1
10785,0,1
10786,1,1
10788,0,1
10790,2,1
10792,0,1
10793,2,1
10794,1,1
10795,0,1
10797,0,1
10798,3,1
10799,0,1
10800,2,1
10802,2,1
10803,1,1
10805,0,1
10806,1,1
10807,2,1
10809,3,1
10810,3,1
10811,2,1
10812,1,1
10813,1,1
10814,0,1
10815,2,1
10817,0,1
10819,2,1
10820,2,1
10822,0,1
10823,2,1
10826,0,1
10827,0,1
10828,2,1
10829,1,1
10830,2,1
10832,1,1
10833,2,1
10834,0,1
10835,0,1
10836,1,1
10837,0,1
10838,3,1
10839,0,1
10840,0,1
10841,0,1
10842,1,1
10843,0,1
10844,2,1
10846,0,1
10847,0,1
10848,2,1
10849,0,1
10850,2,1
10851,1,1
10852,1,1
10854,0,1
10855,1,1
10856,2,1
10857,0,1
10858,3,1
10859,2,1
10860,0,1
10861,0,1
10862,2,1
10864,0,1
10865,1,1
10866,0,1
10867,0,1
10868,2,1
10869,1,1
10870,2,1
10871,2,1
10872,0,1
10873,0,1
10876,0,1
10877,2,1
10878,2,1
10882,2,1
10883,2,1
10885,0,1
10886,1,1
10887,2,1
10888,2,1
10890,0,1
10891,2,1
10893,0,1
10894,2,1
10895,3,1
10896,2,1
10897,1,1
10898,2,1
10899,1,1
10901,0,1
10904,0,1
10905,2,1
10906,0,1
10908,2,1
10909,2,1
10910,1,1
10911,0,1
10912,1,1
10914,2,1
10915,2,1
10917,1,1
10919,1,1
10920,0,1
10922,0,1
10923,0,1
10924,2,1
10925,0,1
10927,0,1
10928,0,1
10929,1,1
10930,0,1
10931,2,1
10932,1,1
10933,2,1
10934,2,1
10935,2,1
10936,2,1
10940,3,1
10941,0,1
10943,1,1
10944,1,1
10945,0,1
10946,3,1
10947,2,1
10948,0,1
10949,0,1
10950,2,1
10951,0,1
10952,2,1
10953,0,1
10954,0,1
10955,2,1
10957,2,1
10958,2,1
10959,2,1
10962,2,1
10964,2,1
10965,1,1
10966,0,1
10968,2,1
10969,0,1
10970,1,1
10971,1,1
10972,2,1
10973,0,1
10974,1,1
10976,2,1
10977,1,1
10979,0,1
10980,2,1
10981,1,1
10982,0,1
10984,0,1
10985,2,1
10986,1,1
10987,0,1
10988,0,1
10990,2,1
10991,0,1
10993,1,1
10994,2,1
10995,0,1
10996,2,1
10997,0,1
10999,3,1
11000,0,1
11001,0,1
11002,0,1
11004,1,1
11005,0,1
11007,0,1
11008,2,1
11009,1,1
11010,2,1
11011,0,1
11012,1,1
11013,0,1
11014,0,1
11017,2,1
11018,0,1
11019,0,1
11020,0,1
11021,0,1
11022,0,1
11023,2,1
11025,2,1
11026,1,1
11027,2,1
11028,0,1
11031,0,1
11032,2,1
11033,2,1
11034,2,1
11035,0,1
11036,2,1
11039,0,1
11040,0,1
11041,1,1
11042,0,1
11043,1,1
11044,0,1
11045,0,1
11046,0,1
11048,0,1
11049,0,1
11050,2,1
11051,0,1
11052,0,1
11053,0,1
11054,3,1
11055,2,1
11056,2,1
11057,0,1
11058,0,1
11059,1,1
11060,0,1
11061,2,1
11062,2,1
11063,0,1
11064,0,1
11066,2,1
11067,2,1
11068,2,1
11069,3,1
11070,3,1
11071,2,1
11072,0,1
11073,1,1
11074,0,1
11076,0,1
11077,2,1
11079,2,1
11080,0,1
11081,3,1
11082,1,1
11083,0,1
11085,1,1
11086,0,1
11087,0,1
11088,2,1
11089,0,1
11090,0,1
11091,0,1
11092,0,1
11093,2,1
11094,0,1
11097,0,1
11098,0,1
11099,2,1
11100,2,1
11101,1,1
11102,2,1
11103,2,1
11104,0,1
11105,2,1
11106,2,1
11107,0,1
11108,2,1
11109,2,1
11110,0,1
11111,0,1
11112,0,1
11116,1,1
11117,0,1
11118,0,1
11119,2,1
11120,0,1
11121,1,1
11122,1,1
11123,2,1
11124,0,1
11125,0,1
11126,0,1
11127,0,1
11128,2,1
11130,0,1
11131,1,1
11132,0,1
11133,2,1
11134,1,1
11135,0,1
11136,2,1
11138,2,1
11139,2,1
11140,2,1
11141,3,1
11143,0,1
11144,0,1
11145,2,1
11146,0,1
11147,0,1
11148,2,1
11149,0,1
11151,0,1
11152,2,1
11153,2,1
11154,0,1
11155,0,1
11157,2,1
11158,0,1
11159,2,1
11160,3,1
11161,1,1
11162,0,1
11163,2,1
11165,2,1
11167,1,1
11168,0,1
11169,2,1
11170,2,1
11171,0,1
11172,1,1
11173,0,1
11174,2,1
11175,2,1
11176,1,1
11177,2,1
11179,0,1
11180,0,1
11183,1,1
11185,0,1
11186,2,1
11187,2,1
11188,0,1
11189,2,1
11190,2,1
11191,0,1
11193,1,1
11194,1,1
11195,0,1
11197,0,1
11198,1,1
11200,0,1
11201,0,1
11202,1,1
11204,0,1
11205,2,1
11207,2,1
11208,2,1
11209,2,1
11210,2,1
11211,0,1
11212,0,1
11213,0,1
11214,0,1
11215,1,1
11216,2,1
11217,0,1
11218,1,1
11219,1,1
11220,1,1
11221,2,1
11222,1,1
11223,1,1
11224,0,1
11225,0,1
11226,0,1
11227,2,1
11228,2,1
11229,2,1
11230,2,1
11231,0,1
11232,2,1
11233,1,1
11234,0,1
11235,0,1
11236,0,1
11237,0,1
11238,0,1
11239,2,1
11240,0,1
11242,0,1
11244,0,1
11245,2,1
11246,0,1
11247,2,1
11249,2,1
11250,2,1
11251,1,1
11253,2,1
11254,2,1
11255,0,1
11256,0,1
11257,2,1
11258,1,1
11259,0,1
11260,0,1
11261,0,1
11262,1,1
11263,0,1
11264,1,1
11265,0,1
11266,2,1
11267,1,1
11268,2,1
11269,2,1
11270,2,1
11271,0,1
11272,3,1
11273,0,1
11275,0,1
11277,2,1
11278,0,1
11279,2,1
11281,0,1
11282,2,1
11283,0,1
11284,0,1
11285,2,1
11286,3,1
11287,0,1
11288,0,1
11290,2,1
11291,3,1
11293,2,1
11294,0,1
11295,0,1
11297,0,1
11298,2,1
11300,0,1
11302,2,1
11303,2,1
11304,0,1
11305,2,1
11306,2,1
11307,0,1
11308,0,1
11309,0,1
11310,0,1
11311,0,1
11312,0,1
11313,0,1
11314,2,1
11315,2,1
11316,3,1
11318,0,1
11319,0,1
11320,0,1
11322,2,1
11323,1,1
11325,1,1
11326,3,1
11328,0,1
11329,0,1
11330,2,1
11331,1,1
11332,0,1
11334,2,1
11335,2,1
11336,0,1
11337,0,1
11339,1,1
11340,2,1
11342,0,1
11344,0,1
11345,1,1
11346,0,1
11347,1,1
11349,1,1
11350,0,1
11351,2,1
11352,1,1
11353,0,1
11354,1,1
11355,2,1
11356,1,1
11357,1,1
11358,1,1
11359,0,1
11360,2,1
11361,0,1
11362,1,1
11363,0,1
11364,2,1
11365,1,1
11366,0,1
11369,1,1
11371,0,1
11372,0,1
11373,2,1
11375,3,1
11376,2,1
11377,1,1
11379,0,1
11380,1,1
11381,3,1
11383,0,1
11385,2,1
11386,2,1
11387,2,1
11388,0,1
11389,2,1
11391,0,1
11392,0,1
11393,2,1
11394,2,1
11396,2,1
11397,0,1
11398,0,1
11399,2,1
11400,0,1
11402,0,1
11403,0,1
11404,0,1
11405,3,1
11406,1,1
11407,2,1
11408,0,1
11410,0,1
11411,2,1
11412,0,1
11414,1,1
11416,0,1
11417,0,1
11418,1,1
11419,2,1
11420,1,1
11421,1,1
11422,1,1
11423,2,1
11424,2,1
11425,2,1
11426,0,1
11427,3,1
11428,2,1
11429,0,1
11430,0,1
11431,2,1
11432,0,1
11433,1,1
11434,0,1
11435,0,1
11436,3,1
11437,1,1
11438,2,1
11439,2,1
11440,0,1
11442,0,1
11444,0,1
11445,2,1
11447,0,1
11448,1,1
11449,2,1
11450,2,1
11452,2,1
11453,2,1
11454,0,1
11455,0,1
11456,0,1
11457,2,1
11459,1,1
11460,3,1
11462,2,1
11465,2,1
11466,0,1
11467,1,1
11468,0,1
11469,1,1
11470,0,1
11471,0,1
11473,2,1
11474,0,1
11475,2,1
11476,0,1
11477,2,1
11479,0,1
11480,0,1
11481,0,1
11482,1,1
11483,0,1
11485,1,1
11487,0,1
11488,0,1
11489,1,1
11490,0,1
11491,0,1
11493,1,1
11495,3,1
11496,1,1
11497,2,1
11499,0,1
11500,2,1
11501,0,1
11503,0,1
11505,0,1
11506,1,1
11507,0,1
11508,0,1
11510,0,1
11511,0,1
11512,2,1
11513,1,1
11515,0,1
11517,0,1
11518,0,1
11520,2,1
11521,3,1
11522,2,1
11523,0,1
11524,0,1
11525,1,1
11526,0,1
11527,3,1
11528,0,1
11529,2,1
11530,0,1
11533,0,1
11534,0,1
11535,2,1
11536,0,1
11537,0,1
11538,0,1
11539,1,1
11542,0,1
11543,0,1
11544,0,1
11545,1,1
11547,0,1
11548,0,1
11549,0,1
11550,0,1
11551,0,1
11552,0,1
11553,2,1
11554,2,1
11555,2,1
11556,0,1
11557,2,1
11558,0,1
11559,1,1
11560,2,1
11561,3,1
11562,2,1
11563,2,1
11565,2,1
11566,3,1
11567,1,1
11568,0,1
11569,2,1
11570,1,1
11572,1,1
11573,1,1
11574,2,1
11575,2,1
11577,0,1
11578,1,1
11579,0,1
11580,2,1
11581,1,1
11582,0,1
11583,0,1
11584,0,1
11585,0,1
11586,1,1
11587,0,1
11589,0,1
11590,1,1
11591,1,1
11592,0,1
11593,0,1
11594,1,1
11595,0,1
11597,0,1
11598,0,1
11599,0,1
11600,0,1
11601,0,1
11602,0,1
11603,2,1
11604,0,1
11605,0,1
11606,2,1
11607,3,1
11608,2,1
11609,2,1
11611,1,1
11612,2,1
11613,0,1
11615,2,1
11616,0,1
11617,0,1
11618,1,1
11620,0,1
11621,2,1
11622,0,1
11623,0,1
11624,1,1
11625,3,1
11626,1,1
11627,2,1
11628,1,1
11629,3,1
11630,2,1
11631,0,1
11634,1,1
11635,0,1
11636,1,1
11639,0,1
11640,1,1
11641,2,1
11644,0,1
11645,0,1
11646,0,1
11654,0,1
11655,2,1
11657,1,1
11658,0,1
11660,2,1
11661,0,1
11663,2,1
11664,1,1
11665,0,1
11666,2,1
11667,0,1
11668,0,1
11669,2,1
11670,2,1
11671,0,1
11672,3,1
11673,3,1
11674,2,1
11675,0,1
11676,0,1
11677,0,1
11678,2,1
11680,0,1
11681,2,1
11682,2,1
11684,0,1
11685,0,1
11687,0,1
11688,3,1
11690,1,1
11692,2,1
11693,1,1
11694,2,1
11695,0,1
11696,1,1
11698,1,1
11699,2,1
11700,0,1
11701,3,1
11702,0,1
11704,0,1
11705,2,1
11706,0,1
11707,1,1
11708,0,1
11709,3,1
11711,0,1
11713,2,1
11714,0,1
11715,1,1
11716,2,1
11717,2,1
11718,2,1
11720,2,1
11721,0,1
11722,1,1
11723,0,1
11724,0,1
11725,2,1
11726,0,1
11727,2,1
11728,2,1
11729,2,1
11730,0,1
11731,0,1
11732,0,1
11734,0,1
11735,0,1
11737,2,1
11738,0,1
11739,0,1
11741,0,1
11744,2,1
11745,2,1
11746,3,1
11747,0,1
11748,0,1
11749,0,1
11750,0,1
11751,0,1
11753,2,1
11754,0,1
11755,0,1
11756,2,1
11757,1,1
11758,0,1
11759,2,1
11760,2,1
11761,0,1
11762,1,1
11763,0,1
11764,0,1
11765,2,1
11767,0,1
11768,3,1
11770,2,1
11771,1,1
11772,0,1
11773,0,1
11774,2,1
11776,0,1
11777,2,1
11778,2,1
11779,2,1
11780,0,1
11781,0,1
11782,2,1
11783,2,1
11785,3,1
11786,1,1
11787,2,1
11788,2,1
11790,2,1
11791,0,1
11792,0,1
11793,1,1
11795,0,1
11796,1,1
11797,2,1
11798,0,1
11799,0,1
11800,0,1
11803,2,1
11804,0,1
11805,0,1
11806,2,1
11807,1,1
11808,3,1
11809,0,1
11810,1,1
11811,0,1
11812,2,1
11813,2,1
11814,2,1
11815,1,1
11816,1,1
11817,1,1
11818,3,1
11819,1,1
11820,1,1
11821,2,1
11822,1,1
11823,0,1
11824,0,1
11825,0,1
11826,0,1
11828,2,1
11829,1,1
11830,2,1
11831,0,1
11832,1,1
11834,2,1
11835,0,1
11836,2,1
11837,2,1
11839,2,1
11840,2,1
11841,0,1
11842,1,1
11844,1,1
11846,0,1
11847,0,1
11849,0,1
11850,0,1
11851,3,1
11852,0,1
11854,2,1
11855,2,1
11856,0,1
11857,2,1
11858,0,1
11859,2,1
11860,1,1
11861,1,1
11862,2,1
11863,0,1
11864,2,1
11865,0,1
11866,2,1
11867,0,1
11869,2,1
11870,0,1
11871,1,1
11872,1,1
11873,0,1
11874,2,1
11875,0,1
11878,1,1
11879,2,1
11880,1,1
11881,2,1
11882,2,1
11883,1,1
11884,2,1
11886,0,1
11887,0,1
11888,2,1
11890,0,1
11893,0,1
11894,1,1
11895,0,1
11896,2,1
11897,0,1
11901,2,1
